tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
910566412535640064,"RT @TTerryWFTV: Maria 2PM update: winds down to 115 mph. Per hurricane hunter, center just offshore NW coast of PR https://t.co/y9fN9jYl1c",Wed Sep 20 18:08:44 +0000 2017,542605425,,,TTerryWFTV
910566415979102209,Grand Turk Braces for Dangerous Hurricane Maria. https://t.co/FB2Am7cpRX #Cruise #Travel https://t.co/qypbg24pmX,Wed Sep 20 18:08:45 +0000 2017,55482869,https://t.co/FB2Am7cpRX,"Cruise,Travel",
910566721735475200,"Cars flipped over, roofs blown off, homes flooding: The aftermath of Hurricane Maria https://t.co/FWCWAXt19f https://t.co/NcfoSzZSlb",Wed Sep 20 18:09:58 +0000 2017,17296853,https://t.co/FWCWAXt19f,,
910566731273433091,Hurricane Maria’s winds rip side off building in San Juan https://t.co/TVAQi8EXo9 https://t.co/nygT354viZ,Wed Sep 20 18:10:00 +0000 2017,864584708,https://t.co/TVAQi8EXo9,,
910566817646727168,Watch Hurricane Maria in Action in These NASA and NOAA Gifs https://t.co/fSDxSD0k21 https://t.co/kcAFlNK7DZ,Wed Sep 20 18:10:21 +0000 2017,2668579477,https://t.co/fSDxSD0k21,,
910566890208092160,"#Maria now a category 3 hurricane, winds 115mph. New update on @wjclnews 5-6:30pm. #Savannah https://t.co/Irp9QIAQVM",Wed Sep 20 18:10:38 +0000 2017,17781837,,"Maria,Savannah",WJCLNews
910567051084918785,"MIAMI (AP) - Hurricane Center says Maria weakens slightly to Category 3 status, still a major hurricane. https://t.co/3xsROtrQDi",Wed Sep 20 18:11:17 +0000 2017,27010729,,,
910567169976668161,"RT @Karee_news: Pray for @pereira_ariela  and all right in the path of #HurricaneMaria 

https://t.co/dLOzOCBksa https://t.co/HDMff7BbD5",Wed Sep 20 18:11:45 +0000 2017,101395252,https://t.co/dLOzOCBksa,HurricaneMaria,"Karee_news,pereira_ariela"
910567805531164673,https://t.co/YA6RxhRF8d CNN reporter lashed by winds in Puerto Rico https://t.co/cbo2i6Cvvm via @mrslac2017 https://t.co/Z5iDM43FAe,Wed Sep 20 18:14:17 +0000 2017,95710142,"https://t.co/YA6RxhRF8d,https://t.co/cbo2i6Cvvm",,
910570598362882048,Hurricane Maria's strong winds cause reporter to stumble https://t.co/JI5GnEMbaz https://t.co/kKBAk6CjAG,Wed Sep 20 18:25:22 +0000 2017,15922892,https://t.co/JI5GnEMbaz,,
910571114803363840,Hurricane Maria did some flooding in stthomas https://t.co/S8KXUfcWPW,Wed Sep 20 18:27:26 +0000 2017,70231108,,,
910571811020062720,(Hurricane Maria: Whole of Puerto Rico without power) - Xania News - https://t.co/GCxg69B7rp #XaniaNews https://t.co/HpxqtbeQGf,Wed Sep 20 18:30:12 +0000 2017,726395666390462464,https://t.co/GCxg69B7rp,XaniaNews,
910571829949067265,Hurricane Maria the fourth major hurricane this season https://t.co/fkCx5OEID1 https://t.co/rveIMwUGAi,Wed Sep 20 18:30:16 +0000 2017,17781837,https://t.co/fkCx5OEID1,,
910571932550029312,Hurricane #Maria is now back over water &amp; moving away from Puerto Rico. https://t.co/MUCvnKt9Gu,Wed Sep 20 18:30:40 +0000 2017,83410317,,Maria,
910572290328338437,"Maria, following Irma's path, is now a Category 1 hurricane (CNN) https://t.co/m3hR1Fgyfa https://t.co/9qwSBSlLea",Wed Sep 20 18:32:06 +0000 2017,601615203,https://t.co/m3hR1Fgyfa,,
910572522986463233,RT @NWSSanJuan: The eye of Hurricane Maria about to make landfall in southeast PR very soon. #prwx #usviwx https://t.co/Z5IGq9kvLr,Wed Sep 20 18:33:01 +0000 2017,777275675275304962,,"prwx,usviwx",NWSSanJuan
910572551071440896,Hurricane Maria continues destructive path through The Caribbean https://t.co/vpVqIKUjm2 https://t.co/Qsl8vjOlLf,Wed Sep 20 18:33:08 +0000 2017,835942299783823360,https://t.co/vpVqIKUjm2,,
910574893531406336,RT @SKastenbaum: Long term forecast models show hurricane #Maria could pose a threat to Northeastern United States. https://t.co/BgzGTZrnoy,Wed Sep 20 18:42:26 +0000 2017,772578616093749248,,Maria,SKastenbaum
910574994127761408,For #Maria information &amp; #safety tips; visit: https://t.co/k7YPdcvILU  #MariaPR #USVI @fema https://t.co/IEjjDI4R8E,Wed Sep 20 18:42:50 +0000 2017,18486586,https://t.co/k7YPdcvILU,"Maria,safety,MariaPR,USVI",fema
910575353915166721,"Every journalist can learn from a mistake CNN made in its Hurricane Irma coverage: 

https://t.co/joge2sPPLa https://t.co/Dx5jI7cHUc",Wed Sep 20 18:44:16 +0000 2017,57411021,https://t.co/joge2sPPLa,,
910575904127983616,Turkey Issues Travel Warning Over Hurricane Maria https://t.co/2xqU6mAI85 https://t.co/jMC9Cx6dvi,Wed Sep 20 18:46:27 +0000 2017,3115666001,https://t.co/2xqU6mAI85,,
910576405330640896,Atlantic Infrared Satellite #Hurricane #Maria #TropicalStorm #Jose https://t.co/ANygtcfSoe,Wed Sep 20 18:48:27 +0000 2017,18110371,,"Hurricane,Maria,TropicalStorm,Jose",
910576614886531075,pray for this gorgeous place as hurricane maria hits land. #PrayForPuertoRico ἟5἟7 https://t.co/ysA510n235,Wed Sep 20 18:49:17 +0000 2017,3248793088,,PrayForPuertoRico,
910577290714771458,Hurricane Maria destroys Puerto Rico with over 100 mile per hour winds. https://t.co/1sSLSxqoMW https://t.co/kreAYSXhWt,Wed Sep 20 18:51:58 +0000 2017,15385348,https://t.co/1sSLSxqoMW,,
910579258300518402,RT @MotherJonesWire: Hurricane Maria “Destroyed Everything in Its Path” in Puerto Rico https://t.co/0fJgVVNVCx https://t.co/900WRDMvGW,Wed Sep 20 18:59:47 +0000 2017,420351613,https://t.co/0fJgVVNVCx,,MotherJonesWire
910579319377887233,Pinhole eyes and Fujiwhara Effect: The strange terminology of Hurricane Maria: https://t.co/RdIMGqI8mM https://t.co/24ljO3VBrG,Wed Sep 20 19:00:02 +0000 2017,14885549,https://t.co/RdIMGqI8mM,,
910579334758445057,Hurricane Maria could devastate Puerto Rico’s underfunded health system https://t.co/AJUSiZ0YwU https://t.co/Ar4O1WGWfX,Wed Sep 20 19:00:05 +0000 2017,25053299,https://t.co/AJUSiZ0YwU,,
910579556532260866,The Canadian #Hurricane Centre is tracking #Jose and #Maria. https://t.co/IC7lpzf9AB https://t.co/jsLWEMO6LG https://t.co/lPgD54Qqyv,Wed Sep 20 19:00:58 +0000 2017,102448827,"https://t.co/IC7lpzf9AB,https://t.co/jsLWEMO6LG","Hurricane,Jose,Maria",
910579574337146881,"#Maria knocks out power, triggers flooding in Puerto Rico https://t.co/V1DgR9SfSX https://t.co/2CVF9yumhP",Wed Sep 20 19:01:02 +0000 2017,126424795,https://t.co/V1DgR9SfSX,Maria,
910579624857522176,"Houses damaged, roofs blown off as Hurricane Maria batters USVI https://t.co/bP9jU23bwS https://t.co/ZRUOhXm5CN",Wed Sep 20 19:01:14 +0000 2017,2729545896,https://t.co/bP9jU23bwS,,
910579826880241665,"Having ravaged Puerto Rico one again, Hurricane Maria is about to leave the island &amp; begin curving up the east coast https://t.co/uzYwmO7m2U",Wed Sep 20 19:02:03 +0000 2017,153045649,,,
910580069583790081,Provo Water Company urges residents to prepare for Hurricane #Maria ἟9἞8#Providenciales #TurksAndCaicos https://t.co/6jzK5M4Qif,Wed Sep 20 19:03:01 +0000 2017,2837748081,,"Maria,Providenciales,TurksAndCaicos",
910580360777416704,"Hurricane Maria hammers Puerto Rico, causes wide destruction https://t.co/jEGe0gtTzG #البارجيل #albarjeel https://t.co/TRCRozbKT3",Wed Sep 20 19:04:10 +0000 2017,187853886,https://t.co/jEGe0gtTzG,"البارجيل,albarjeel",
910580659978166273,"The Latest: Maria continues strengthening, hits 175 mph: https://t.co/tYbvxsayip
#Hurricane #Travel https://t.co/ByYuCUxxU0",Wed Sep 20 19:05:21 +0000 2017,385048184,https://t.co/tYbvxsayip,"Hurricane,Travel",
910581044746711040,Latest computer model forecasts for #Hurricane #Maria. Thankfully it will miss the southeast U.S. coast. https://t.co/7F2F1HIMSR,Wed Sep 20 19:06:53 +0000 2017,22767693,,"Hurricane,Maria",
910582078470852608,Seven Die and Thousands Hurricane-Stricken in Dominica After Maria - https://t.co/YZflfpn9Ga https://t.co/YtuDznHy2X,Wed Sep 20 19:10:59 +0000 2017,3517353735,https://t.co/YZflfpn9Ga,,
910584414496743424,Valley family waits to hear from loved ones in path of Hurricane Maria https://t.co/UqrgQE6wQo https://t.co/9c2ZoGhA6F,Wed Sep 20 19:20:16 +0000 2017,66737126,https://t.co/UqrgQE6wQo,,
910584503931895814,Eyewitness: Hurricane Maria Cleans Out Stores https://t.co/M8HzX936Hg #propaganda https://t.co/3LZswpcLx2,Wed Sep 20 19:20:38 +0000 2017,802506464350863361,https://t.co/M8HzX936Hg,propaganda,
910585116803702785,"#NOAA49 up once more around Hurricane #Maria. 

὎1 https://t.co/yhHtaCMxsc https://t.co/Ji60r37EIm",Wed Sep 20 19:23:04 +0000 2017,134196350,https://t.co/yhHtaCMxsc,"NOAA49,Maria",
910585154900516864,My fam boarded up the house to block out hurricane Maria. Scary asl &amp; now Puerto Rico is 100% without power https://t.co/LraGksVwLv,Wed Sep 20 19:23:13 +0000 2017,2287411027,,,
910585435407228928,"RT @EfrenWLTX: Here is the latest @WLTX ""spaghetti tropcial model"" tracks on Hurricane #Maria. https://t.co/fjIC0Myv1Z",Wed Sep 20 19:24:20 +0000 2017,848555241431814146,,Maria,"EfrenWLTX,WLTX"
910585453270622208,"Watching Hurricane Maria very closely, may restrengthen tonight. Talking potential US impacts on News 4 at 4! https://t.co/87A2AoVSIs",Wed Sep 20 19:24:24 +0000 2017,109663653,,,
910585595629527041,Hurricane Maria tears through Puerto Rico- #Viral #news #Bahrain https://t.co/qWwwgdrpXV https://t.co/5O5457TrWh,Wed Sep 20 19:24:58 +0000 2017,414922899,https://t.co/qWwwgdrpXV,"Viral,news,Bahrain",
910585797950177280,FCC provides 24/7 Emergency Contact information for Hurricane Maria https://t.co/yvyTIbEapT https://t.co/ICbxg1AH1c,Wed Sep 20 19:25:46 +0000 2017,125723324,https://t.co/yvyTIbEapT,,
910585965906944000,Connecticut Puerto Rican organizations prepare For Hurricane Maria relief https://t.co/3kMlMCxwhW https://t.co/wd8rH2FxXr,Wed Sep 20 19:26:26 +0000 2017,23092247,https://t.co/3kMlMCxwhW,,
910586343952080897,"RT @GeneMcVay: Bankrupt Puerto Rico Faces Direct Hit From Hurricane Maria ~ Resolute Post

https://t.co/rOJV3xs6x9 https://t.co/jlGj1VjNWu",Wed Sep 20 19:27:56 +0000 2017,274517122,https://t.co/rOJV3xs6x9,,GeneMcVay
910586517986439169,"Rescue workers help people after the area was hit by Hurricane Maria in Guayama, Puerto Rico. https://t.co/RMkZ2hF9yD",Wed Sep 20 19:28:38 +0000 2017,2960717255,,,
910586721246486528,Live Update Video- Hurricane Maria Hits Puerto Rico With Heavy Storms Knocking Out Power https://t.co/hX2fvjPs1Q https://t.co/nbXIhBVMaP,Wed Sep 20 19:29:26 +0000 2017,2958770801,https://t.co/hX2fvjPs1Q,,
910587509964464128,"Delta flights disrupted by Hurricane Maria, Mexico earthquake https://t.co/B5jRnYZBG8 https://t.co/16wo0IVG9j",Wed Sep 20 19:32:34 +0000 2017,83903899,https://t.co/B5jRnYZBG8,,
910608268799516672,Video shows flood waters from Hurricane Maria rush down street https://t.co/GRh9FHEiGe https://t.co/aYtObYXCl7,Wed Sep 20 20:55:04 +0000 2017,15651634,https://t.co/GRh9FHEiGe,,
910608639186100224,"RT @UNFspinnaker: ""To me Puerto Rico is more than just a paradise island–it’s my home."" https://t.co/KBE0tzCDaI https://t.co/USvgk3JAiA",Wed Sep 20 20:56:32 +0000 2017,541345048,https://t.co/KBE0tzCDaI,,UNFspinnaker
910608744513363968,"#Maria now a category 2 hurricane.  Movement NW, I'll go over the turn to the N on @wjclnews 5pm #Savannah https://t.co/ZM6HmI178t",Wed Sep 20 20:56:57 +0000 2017,17781837,,"Maria,Savannah",WJCLNews
910608837693947904,"Live Stream: Ominous skies above Cabarete, Dominican Republic as Hurricane Maria draws near https://t.co/T63ECI9kRq https://t.co/SAYu0zXJb1",Wed Sep 20 20:57:19 +0000 2017,3015450400,https://t.co/T63ECI9kRq,,
910609163767730176,RT @bulltruthmag: hurrtrackerapp: 5PM Advisory: Hurricane #Maria https://t.co/hIL9pegQEl,Wed Sep 20 20:58:37 +0000 2017,882746427658575872,,Maria,bulltruthmag
910609207690354688,"#Hurricane #Maria now a cat 2 storm. I'll track in on News Center 7 at 5pm.

STREAM LIVE: https://t.co/35HCiCybKk https://t.co/XWyHQNan7E",Wed Sep 20 20:58:48 +0000 2017,367195445,https://t.co/35HCiCybKk,"Hurricane,Maria",
910609252191961088,Puerto Rico is already an environmental tragedy. Hurricane #Maria will make it even worse: https://t.co/NV0z7ofzuL https://t.co/dbvJxuiqjJ,Wed Sep 20 20:58:58 +0000 2017,14266598,https://t.co/NV0z7ofzuL,Maria,
910609418395328512,Melissa Joan Hart upsets fans with insensitive Hurricane Maria post - https://t.co/N5338yHnSw https://t.co/noN0DakDRS,Wed Sep 20 20:59:38 +0000 2017,1273273542,https://t.co/N5338yHnSw,,
910610147520733190,RT @Daniel_Bonds: Hurricane Maria downgraded to a Category 2 storm. Here is the 5 PM advisory. https://t.co/AHZrOQZCJ0,Wed Sep 20 21:02:32 +0000 2017,3356774237,,,Daniel_Bonds
910610219037753345,"Hurricane #maria is now a weaker, but still dangerous Cat 2 storm, but should get stronger again. #tropics @nbc4i https://t.co/LlnC6KV4w8",Wed Sep 20 21:02:49 +0000 2017,921419174,,"maria,tropics",nbc4i
910610330614505473,Terrifying 'Pinhole' Eye: Why Hurricane Maria Strengthened So Quickly https://t.co/TXQCFS6Lui https://t.co/rkCcr1njdi,Wed Sep 20 21:03:15 +0000 2017,15428397,https://t.co/TXQCFS6Lui,,
910610571996753920,"RT @Team_LIBer8: HURRICANE MARIA
If you are in the future cone impact area, GET YOUR TETANUS BOOSTER SHOT NOW. https://t.co/IOyKcyWmpr",Wed Sep 20 21:04:13 +0000 2017,798890670,,,Team_LIBer8
910610665169051648,"Hurricane Maria now a strong Category 2. Latest track has it steering east of Florida, Georgia &amp; South Carolina. https://t.co/2dqbC3WIXn",Wed Sep 20 21:04:35 +0000 2017,2256838309,,,
910610674983636993,RT @DanLinden: White House statement on Hurricane #Maria response and recovery efforts: https://t.co/wvDyKuq5fs,Wed Sep 20 21:04:37 +0000 2017,35929206,,Maria,DanLinden
910610912582656000,"5 PM Advisory for Hurricane Maria.   Still packing a punch, but wind speeds have come down today. https://t.co/WoPvlGPWWo",Wed Sep 20 21:05:34 +0000 2017,51095381,,,
910611330574508032,"As Hurricane Maria hits, the National Hurricane Center has no full-time director https://t.co/5V9UsqxAaG https://t.co/5HxmHiqc13",Wed Sep 20 21:07:14 +0000 2017,237851661,https://t.co/5V9UsqxAaG,,
910611420122718209,FORTISTCI UPDATE: SUSPENSION OF HURRICANE IRMA RESTORATION AND PREPARATION FOR… https://t.co/hQVemFRWjc https://t.co/CZqkWjQhUI,Wed Sep 20 21:07:35 +0000 2017,626760665,https://t.co/hQVemFRWjc,,
910612603596099586,"RT @7Weather: 5 PM new cone for Hurricane Maria, next 5 days https://t.co/PjV7Yhu3ZW",Wed Sep 20 21:12:17 +0000 2017,31008271,,,7Weather
910612703353425920,5 PM (20 SEP) #Maria #hurricaneMaria #NOAA position &amp; forecast with initial extent of winds. #Hurricane #ECMWF #GFS https://t.co/MLUTSSKXy1,Wed Sep 20 21:12:41 +0000 2017,2616157675,,"Maria,hurricaneMaria,NOAA,Hurricane,ECMWF,GFS",
910612791161180161,"The models bring #Maria to the northwest, then north. Some give major hurricane strength before weakening. https://t.co/JX3UVg7r7G",Wed Sep 20 21:13:02 +0000 2017,735608306585198592,,Maria,
910612813940449280,#Hurricane #Maria's predicted path #twitter https://t.co/MVj70955f1,Wed Sep 20 21:13:07 +0000 2017,62820234,,"Hurricane,Maria,twitter",
910614037884522496,"Debris Flies Through San Juan Streets

From The Weather Channel iPhone App https://t.co/mB4vv69sBZ https://t.co/roTYAmVIiJ",Wed Sep 20 21:17:59 +0000 2017,2413997049,https://t.co/mB4vv69sBZ,,
910614156029698048,VISUAL LOOP OF HURRICANE MARIA @weatherchannel @CBSNews @NBCNews @abcnews @CNNweather @NEWeatherWx @NEweatherHQ https://t.co/w0MUlTl5dx,Wed Sep 20 21:18:27 +0000 2017,4219164341,,,"weatherchannel,CBSNews,NBCNews,abcnews,CNNweather,NEWeatherWx,NEweatherHQ"
910614554131955712,"Floodwaters Turn Puerto Rico Streets into Rivers

From The Weather Channel iPhone App https://t.co/W46aiuXtag https://t.co/TJGvwuxqOC",Wed Sep 20 21:20:02 +0000 2017,2413997049,https://t.co/W46aiuXtag,,
910614549744758784,More than three million Americans are suffering from Hurricane Maria. https://t.co/Pm3WeBrDW5 https://t.co/JKuiP6V3sc,Wed Sep 20 21:20:01 +0000 2017,82689705,https://t.co/Pm3WeBrDW5,,
910615241154875392,A Bronx boxing gym is collecting donations for people in PR. Hurricane Maria. @NBCNewYork at 6 https://t.co/j9ZEjYcWnr,Wed Sep 20 21:22:46 +0000 2017,289084811,,,NBCNewYork
910615537717088256,"Maria has weakened to a category two, but is expected to strengthen back to a major hurricane in less than 24 hours. https://t.co/ZOrb4N1deO",Wed Sep 20 21:23:57 +0000 2017,1172930402,,,
910616039121084421,"RT @GeoffreyDomowi: Red Cross Responds to Hurricane Maria, Mexican Earthquake https://t.co/WVxxSWRAEw #RedCrosser https://t.co/ZwcZeY0VOM",Wed Sep 20 21:25:56 +0000 2017,13404282,https://t.co/WVxxSWRAEw,RedCrosser,GeoffreyDomowi
910616041449033728,The NHC 5 p.m. Hurricane Maria advisory. Hopefully this storm will stay off the entire coast. @wpbf_sandra https://t.co/ehdnH1Zt71,Wed Sep 20 21:25:57 +0000 2017,769938535419813888,,,wpbf_sandra
910616252632010752,"Cat 2 MARIA weakened by Puerto Rico, but catastrophic flooding underway, hurricane effects over Hispaniola tonight. https://t.co/TqyXux88bW",Wed Sep 20 21:26:47 +0000 2017,174884488,,,
910616435227004930,Nice recognition for the work done by the Hurricane Hunters in the 5 pm discussion on #Maria. https://t.co/eCguz7Jta6,Wed Sep 20 21:27:31 +0000 2017,522789623,,Maria,
910616474959716353,Stronger then hurricane Maria #rebuild https://t.co/6745LHzRrL,Wed Sep 20 21:27:40 +0000 2017,794520560,,rebuild,
910616491799834628,"Witness: 'You Can Hear Everything Crashing Outside'

From The Weather Channel iPhone App https://t.co/ogksvusD7d https://t.co/zaPjMIPbRU",Wed Sep 20 21:27:44 +0000 2017,49080826,https://t.co/ogksvusD7d,,
910617062480920577,"Finally, Hurricane Maria moving away from Puerto Rico.  A terrible day for those folks. #Corecast #CHAwx #TNwx #gawx https://t.co/6Gl6bSEtbD",Wed Sep 20 21:30:00 +0000 2017,28645139,,"Corecast,CHAwx,TNwx,gawx",
910617335882440706,"Asia and Australia Edition: Hurricane Maria, Mexico City, Iran: Your Thursday Briefing https://t.co/ABrzwL82cK https://t.co/dOXS9s8RfF",Wed Sep 20 21:31:05 +0000 2017,764857474365132800,https://t.co/ABrzwL82cK,,
910617845318410240,Local pastor from Puerto Rico concerned about Hurricane Maria https://t.co/Pcq3dtGKkJ,Wed Sep 20 21:33:07 +0000 2017,214277767,,,
910617882681397249,"First Irma, now Maria. A relentless hurricane season for Puerto Rico #news https://t.co/Do0uxZ4HUF",Wed Sep 20 21:33:16 +0000 2017,3840061937,,news,
910618362631225344,New post (Hurricane Maria clobbers Puerto Rico) has been published on News Live Today - https://t.co/vy3OQ3qwNu https://t.co/zWZyCHjHW4,Wed Sep 20 21:35:10 +0000 2017,822248094876086272,https://t.co/vy3OQ3qwNu,,
910618892904546304,Yet Another Major Hurricane Just Hit Puerto Rico https://t.co/86UIOS6jDH https://t.co/9GKQsvLsuJ,Wed Sep 20 21:37:17 +0000 2017,873550508979625984,https://t.co/86UIOS6jDH,,
910619174174564352,CNN Live Stream News Now – Tracking Hurricane Maria / Jose Live Update https://t.co/cInnBTmpYQ https://t.co/9zqIvv21gV,Wed Sep 20 21:38:24 +0000 2017,826960935092908032,https://t.co/cInnBTmpYQ,,
910619430073323521,FEMA’s Brock Long updates Hurricane Maria relief efforts https://t.co/gsM48rOvcK https://t.co/GpD7uAnUx1,Wed Sep 20 21:39:25 +0000 2017,864584708,https://t.co/gsM48rOvcK,,
910619516979306496,"The Destruction Category 5 Hurricane Maria Left In Its Wake | NBC News
https://t.co/B4vQrXnFn4 https://t.co/Uut46uyh1X",Wed Sep 20 21:39:45 +0000 2017,2650360704,https://t.co/B4vQrXnFn4,,
910619788057100288,This is the trail of destruction that’s been left by Hurricane Maria. https://t.co/QSqKiDHYuC https://t.co/wVM6JCQ2Wj,Wed Sep 20 21:40:50 +0000 2017,829452523173974016,https://t.co/QSqKiDHYuC,,
910620295521882112,"reuters|Hurricane Maria brings destruction, heavy floods to Puerto Rico|https://t.co/zT0AAQCw99 https://t.co/kJlY78X3od",Wed Sep 20 21:42:51 +0000 2017,868523826447089664,https://t.co/zT0AAQCw99,,
910621299482996736,The CHI 9/21/17: Press Conference About Hurricane Maria's  Impact on PR &amp; Community's Res... https://t.co/hRMvHmmGHC https://t.co/AzyHakRwHo,Wed Sep 20 21:46:50 +0000 2017,260062686,https://t.co/hRMvHmmGHC,,
