tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
910542539450667009,Amazing show of teamwork and unity during Mexico’s earthquake rescue efforts. https://t.co/ZQCl0xISaK,Wed Sep 20 16:33:53 +0000 2017,60783724,,,
910543087566454785,Earthquake kills dozens in central Mexico https://t.co/5CyVg0RrTc #noticias #Vídeo https://t.co/cGJvWPrJEB,Wed Sep 20 16:36:03 +0000 2017,820646006320676865,https://t.co/5CyVg0RrTc,"noticias,Vídeo",
910544691438944256,"RT @AdiAlsaid: Fuck. Another big earthquake in Mexico City. Still okay, but damage on my street. https://t.co/GdNWjoNf0i",Wed Sep 20 16:42:26 +0000 2017,1431624768,,,AdiAlsaid
910544836725477376,IBTimes: WATCH: Mexico City earthquake damage was captured in a drone video https://t.co/g4fn8GNLvi https://t.co/xWN5wkDeIr,Wed Sep 20 16:43:00 +0000 2017,128334973,https://t.co/g4fn8GNLvi,,
910545326423134208,"RT @tsoupras: We pray for you Mexico!
Big earthquake killer!!! https://t.co/9lOCt9Zapb",Wed Sep 20 16:44:57 +0000 2017,624636519,,,tsoupras
910545408018980864,RT @mattdpearce: .@katelinthicum on the scene in Mexico City. https://t.co/QX02Z35MIH https://t.co/YHK9dt7OGv,Wed Sep 20 16:45:17 +0000 2017,23853647,https://t.co/QX02Z35MIH,,"mattdpearce,katelinthicum"
910545486062419968,.Central #Mexico #Earthquake #Worksheet #Geography #Junior Cycle #JCGeography https://t.co/QyZHKgSFNj,Wed Sep 20 16:45:35 +0000 2017,2165632347,,"Mexico,Earthquake,Worksheet,Geography,Junior,JCGeography",
910545562944118784,Mexico City Volunteers Venture Out in Force to Aid Quake Victims https://t.co/0zGRChFn6E #SocialMedia https://t.co/SI61HNh0RU,Wed Sep 20 16:45:53 +0000 2017,700632134235492352,https://t.co/0zGRChFn6E,SocialMedia,
910545578001600512,"After an earthquake, silence can save lives https://t.co/dkgPxn4NNc #SocialMedia https://t.co/QgEiehgmKR",Wed Sep 20 16:45:57 +0000 2017,700632134235492352,https://t.co/dkgPxn4NNc,SocialMedia,
910545977668505601,"LIVE VIDEO: Mexico Earthquake Topples Buildings
#MexicoCityEarthquake 
https://t.co/5maKUTw48r
☝Click LINK For Video https://t.co/P9usREJAG4",Wed Sep 20 16:47:32 +0000 2017,3302213164,https://t.co/5maKUTw48r,MexicoCityEarthquake,
910546033385656320,RT @latimes: Watch: Here's what it looked like during and after the Mexico earthquake https://t.co/wb5eCmUSPP https://t.co/hH3mt5vEl4,Wed Sep 20 16:47:46 +0000 2017,948708523,https://t.co/wb5eCmUSPP,,latimes
910546258934280193,"἞A἟AECHO MAP | 
 ἟2἟DMexico 7.1 earthquake impact:
https://t.co/7uAv8d8Jlf https://t.co/qS64dIKBLk",Wed Sep 20 16:48:39 +0000 2017,2752087670,https://t.co/7uAv8d8Jlf,,
910546369252904960,"RT @RphNabeel: #MéxicoEstáDePie

Prayers for all injured and deceased in earthquake at Mexico. https://t.co/DpB4UAp9Z9",Wed Sep 20 16:49:06 +0000 2017,731522430951432192,,MéxicoEstáDePie,RphNabeel
910546956962947073,Volunteers form giant human chain to rescue victims trapped after Mexico earthquake https://t.co/7EPxWQyoiL https://t.co/j04B6txPkV,Wed Sep 20 16:51:26 +0000 2017,16973333,https://t.co/7EPxWQyoiL,,
910547215818436608,"PHOTO OF THE DAY: Soldiers, rescuers and civilians work at a collapsed building after an earthquake in Mexico City https://t.co/I1OGxfLe6v",Wed Sep 20 16:52:28 +0000 2017,15762575,,,
910547261834366976,RT @zesty_raiders: Raiders Release Statement on Central Mexico Earthquake https://t.co/DPkzp2ldyA https://t.co/KSdPD5Vfi8,Wed Sep 20 16:52:39 +0000 2017,398183549,https://t.co/DPkzp2ldyA,,zesty_raiders
910547655625003009,"What You Can Do To Help Mexico City Earthquake Victims
https://t.co/tBNsI9OYWY https://t.co/wWnyEamkgK",Wed Sep 20 16:54:12 +0000 2017,757675072815452160,https://t.co/tBNsI9OYWY,,
910548969184428033,RT @MajestyMagazine: A message from the Queen to the President of Mexico following the recent earthquake. https://t.co/7mNCr2Hyob,Wed Sep 20 16:59:26 +0000 2017,917467316,,,MajestyMagazine
910549160742539266,Mexico City earthquake: Pictures of the damage and destruction https://t.co/o4S2uOvLqU https://t.co/youUAhoO9L,Wed Sep 20 17:00:11 +0000 2017,25053299,https://t.co/o4S2uOvLqU,,
910549178467733506,[WATCH]: Mexico: Moment earthquake struck - BBC News https://t.co/QBkXXnCeLy #Videos via @IBNMoney_com #USA https://t.co/YgUQrLrciY,Wed Sep 20 17:00:15 +0000 2017,1569857186,https://t.co/QBkXXnCeLy,"Videos,USA",IBNMoney_com
910549260160176129,"As ""Maria"" hits Caribbean and Mexico digs out of earthquake, NS posts emergency broadcast test. Only a test. Phew! https://t.co/xMG4mmLAt0",Wed Sep 20 17:00:35 +0000 2017,200231908,,,
910549291940352001,Jan Man: Rescue operation underway in Mexico after devastating earthquake https://t.co/khlszg9IZU #NewsInVidsIndia https://t.co/rAMT5FZLVu,Wed Sep 20 17:00:43 +0000 2017,3074799338,https://t.co/khlszg9IZU,NewsInVidsIndia,
910549293437726720,Here's how you can help Mexico earthquake victimshttp://for.tn/2xeZ3MM by #FortuneMagazine https://t.co/32GvOBVF7R,Wed Sep 20 17:00:43 +0000 2017,3315340804,,FortuneMagazine,
910549318964310017,"People on Twitter, Facebook, and other social-media platforms are posting photos and videos  https://t.co/caLQYDQXkZ https://t.co/D7HRNeL2lE",Wed Sep 20 17:00:49 +0000 2017,2751171144,https://t.co/caLQYDQXkZ,,
910549508202696705,"NFL assessing Mexico City stadium, facilities in earthquake aftermath https://t.co/rBP4bM2tpY https://t.co/lMkMHFaf3A",Wed Sep 20 17:01:34 +0000 2017,897480655378022400,https://t.co/rBP4bM2tpY,,
910549663459110913,Harrowing Videos Show The Moments An Earthquake Struck Mexico https://t.co/AmMVNpj4yX https://t.co/ht25yQp2Y1,Wed Sep 20 17:02:11 +0000 2017,1400154325,https://t.co/AmMVNpj4yX,,
910549741196513280,"RT @channelstv: 21 Schoolchildren, Over 200 Others Killed In Mexico Earthquake. https://t.co/O2vpFzd1My https://t.co/RelIUjVkHf",Wed Sep 20 17:02:30 +0000 2017,631335935,https://t.co/O2vpFzd1My,,channelstv
910549868208377861,"RT @eqgr: 7⃣1⃣ ἟2἟D Earthquake M 7.1, 19/09 13:14, depth: 10 Km, CENTRAL MEXICO #earthquake #gfz https://t.co/poHQHffasE",Wed Sep 20 17:03:00 +0000 2017,805186212709498880,,"earthquake,gfz",eqgr
910550148584923137,We've spent many happy weeks in Mexico City filming @sense8 - here's how you can help the earthquake victims. ἟2἟D ὤF https://t.co/m2INyEUbmr,Wed Sep 20 17:04:07 +0000 2017,27308964,,,sense8
910550197687672832,RT @Camnzo: Hey @dog_rates how about Frida? She's a rescue dog that saved 52 lives after Mexico's earthquake https://t.co/y30V3yjDAs,Wed Sep 20 17:04:18 +0000 2017,523978793,,,"Camnzo,dog_rates"
910550433550057473,@CartiaMallan #askCartia for help!!! Pls RT Mexico is in need after the earthquake https://t.co/2tQu4eYFHH,Wed Sep 20 17:05:15 +0000 2017,136800765,,askCartia,CartiaMallan
910550675179933698,Thinking of those in #Mexico affected by today's #earthquake. https://t.co/nhkfB6Mn0K,Wed Sep 20 17:06:12 +0000 2017,2738357323,,"Mexico,earthquake",
910551115049168896,"""Photos from the Mexico Earthquake"" by Unknown Author via NYT https://t.co/z7kpGRCgKc https://t.co/cJMik44nGp",Wed Sep 20 17:07:57 +0000 2017,288050018,https://t.co/z7kpGRCgKc,,
910553151215988740,Here’s How to Help the Victims of Mexico’s 7.1-Magnitude Earthquake https://t.co/NSCAjHMARd https://t.co/5ertBBGPR4,Wed Sep 20 17:16:03 +0000 2017,17768320,https://t.co/NSCAjHMARd,,
910553177690427392,RT @splinter_news: Mexico hit by deadliest earthquake in over 3 decades https://t.co/v7P5gREUSy https://t.co/gn1WYudtqA,Wed Sep 20 17:16:09 +0000 2017,130496376,https://t.co/v7P5gREUSy,,splinter_news
910553259881975808,"RT @darthregens: ‼️‼️‼️‼️‼️‼️‼️
For all of those concerned about the earthquake in Mexico, YOU CAN HELP TOO. https://t.co/l2VkSN8jOu",Wed Sep 20 17:16:29 +0000 2017,3418250369,,,darthregens
910553306619027456,Terrified OAP dodges death TWICE in a matter of seconds as two panes of glass fall from the… https://t.co/xf6s21pqyW https://t.co/XJCCaUAsad,Wed Sep 20 17:16:40 +0000 2017,2882319743,https://t.co/xf6s21pqyW,,
910553386952491008,"Death toll from Mexico earthquake, volcano eruption hit 216 https://t.co/KqtG86H87Z https://t.co/0ipQd4buA7",Wed Sep 20 17:16:59 +0000 2017,2396200351,https://t.co/KqtG86H87Z,,
910553518645198848,"RT @CollinMyers_: Breaking: Large, Mag. 7.1 #Earthquake just struck near Mexico City, around 1:14pm. 
@abc13houston https://t.co/FLkT9eClqz",Wed Sep 20 17:17:30 +0000 2017,166735446,,Earthquake,"CollinMyers_,abc13houston"
910553534470516737,What Caused the Mexico Earthquake? Faults Explained @NatGeo #geology #MexicoCityearthquake https://t.co/jJPyr8DCre https://t.co/6aZAJCadm0,Wed Sep 20 17:17:34 +0000 2017,312229664,https://t.co/jJPyr8DCre,"geology,MexicoCityearthquake",NatGeo
910554069781139459,#F1 Force India driver Sergio Perez donated three million pesos to victims of the earthquake in his native Mexico. https://t.co/v3R2TGded9,Wed Sep 20 17:19:42 +0000 2017,402854462,,F1,
910554199548600321,#news LATA reassures visitors to Mexico following huge earthquake https://t.co/loIAGlBGt2 https://t.co/aVyRU1BIe1,Wed Sep 20 17:20:13 +0000 2017,19733334,https://t.co/loIAGlBGt2,news,
910554408378884097,No reports of Canadian casualties in Mexico earthquake: Freeland - https://t.co/rombb6OFnd https://t.co/jaw17jLIkx,Wed Sep 20 17:21:02 +0000 2017,825953513528233984,https://t.co/rombb6OFnd,,
910554411662839808,Information for Canadian and U.S. citizens affected by Mexico earthquake https://t.co/TVRtaVbkFS https://t.co/YpL0ZcdWWf,Wed Sep 20 17:21:03 +0000 2017,232646928,https://t.co/TVRtaVbkFS,,
910554434207436801,"I think Event: Earthquake has occurred in Mexico
Wed Sep 20 12:17:12 2017 CDT https://t.co/XZckMarScZ",Wed Sep 20 17:21:09 +0000 2017,3158550950,,,
910555154599964673,Is it safe to visit Mexico? Travel update after deadly earthquake and volcano disaster https://t.co/rPplpTl3dJ https://t.co/SjVx68NCha,Wed Sep 20 17:24:00 +0000 2017,17895820,https://t.co/rPplpTl3dJ,,
910555308178722816,Here are the ways we can help Mexico's recovery from afar: https://t.co/JFPvFpJKDg |  #FuerzaMexico https://t.co/jhncsFD60J,Wed Sep 20 17:24:37 +0000 2017,23925479,https://t.co/JFPvFpJKDg,FuerzaMexico,
910555383197974528,Mexico City earthquake “damages” two-time World Cup final venue and scene of Maradona’s… https://t.co/yIhpVqB7xN https://t.co/bJZwkJwzJR,Wed Sep 20 17:24:55 +0000 2017,871007237015261185,https://t.co/yIhpVqB7xN,,
910555424750833664,"At Mexican School Hit by Quake, Heartbreak and Moments of Joy https://t.co/Rl7zIYbWIe https://t.co/U7bnHGiKDt",Wed Sep 20 17:25:05 +0000 2017,2383502816,https://t.co/Rl7zIYbWIe,,
910555658746863616,F1 star calls for disaster aid after over 200 killed in Mexico City earthquake https://t.co/yiKwvYKekT https://t.co/kxENdeos5L,Wed Sep 20 17:26:01 +0000 2017,20442930,https://t.co/yiKwvYKekT,,
910555749482364930,Mexico City Earthquake aftershock during live TV newscast:https://t.co/aADuGMEfQK https://t.co/Q0AN4T99v0,Wed Sep 20 17:26:22 +0000 2017,2807384355,https://t.co/aADuGMEfQK,,
910555973776900096,5 Ways You Can Help Mexico After the Deadly Earthquake https://t.co/u40scdC0hr #entrepreneur #business https://t.co/dxbJbFYLjH,Wed Sep 20 17:27:16 +0000 2017,255229488,https://t.co/u40scdC0hr,"entrepreneur,business",
910557802531241984,@NAHJ @Poynter Thoughts on @nytimes pull quote on home page link to Mexico City earthquake? @JinATX @latinoculture https://t.co/Nv65Ds39uj,Wed Sep 20 17:34:32 +0000 2017,19029994,,,"NAHJ,Poynter,nytimes,JinATX,latinoculture"
910558048254435329,"Statement from Cardinal Daniel DINardo, President of U.S. Bishops Conference, on earthquake that struck Mexico: https://t.co/P24sEP1thB",Wed Sep 20 17:35:30 +0000 2017,19408552,,,
910558114130333697,RT @JusticeOrElse: [Watch The Weather] Powerful Earthquake Strikes Mexico https://t.co/FDCm9FScRD #JusticeOrElse https://t.co/mLm94LLFOj,Wed Sep 20 17:35:46 +0000 2017,398352062,https://t.co/FDCm9FScRD,JusticeOrElse,JusticeOrElse
910558121570926593,"RT @wjxt4: We are with you. #Mexico
Earthquake Latest ➡️https://t.co/Gr5t4icaoF https://t.co/kzI5NgbKfx",Wed Sep 20 17:35:48 +0000 2017,563438203,https://t.co/Gr5t4icaoF,Mexico,wjxt4
910558494020952065,Volunteers from Mexico City go into effect to assist earthquake victims #BREAKING112 https://t.co/DSPoGrHmve https://t.co/Z6ylyMkZh2,Wed Sep 20 17:37:16 +0000 2017,2835914665,https://t.co/DSPoGrHmve,BREAKING112,
910558750913658881,collapsed buildings in Mexico City / earthquake - Edificios colapsados - Terremoto https://t.co/UD0ECaGi2h,Wed Sep 20 17:38:18 +0000 2017,55627395,,,
910559231916560385,"Terror, Chaos, and Solidarity as Another Earthquake Shakes Mexico City https://t.co/cQRNq1ZMRk https://t.co/HTEGKk00fF",Wed Sep 20 17:40:12 +0000 2017,928943016,https://t.co/cQRNq1ZMRk,,
910559238795051008,What Mexico's earthquake means for California https://t.co/x3qTJ9SRil https://t.co/rNUJCN5MCk,Wed Sep 20 17:40:14 +0000 2017,786913853208686592,https://t.co/x3qTJ9SRil,,
910559289244348423,"Deadly earthquake hits Mexico (VIDEOS, PHOTOS) https://t.co/TUADjA7R3x https://t.co/C5MRCZd0EI",Wed Sep 20 17:40:26 +0000 2017,49080826,https://t.co/TUADjA7R3x,,
910559934735142912,"The world today: Hurricane Maria, Earthquake in Mexico and Trump https://t.co/kgfHuwgi0y",Wed Sep 20 17:43:00 +0000 2017,32465053,,,
910562246140588036,"At least 217 people were killed after a 7.1 earthquake shook Mexico on September 19, 2017. #prayformexico https://t.co/E0oYj5xpo9",Wed Sep 20 17:52:11 +0000 2017,887466556103434240,,prayformexico,
910562408124387328,RT @KENS5: Many Texans still waiting to hear from family in Mexico following earthquake https://t.co/CqhDBdBP9e https://t.co/gfwB9WDU5R,Wed Sep 20 17:52:50 +0000 2017,241691150,https://t.co/CqhDBdBP9e,,KENS5
910562662118957056,RT @seesterana: Y'all my cousins puppy ran away yesterday during the earthquake in Mexico ὢDὢDὢDὢD https://t.co/bTzezKCc3A,Wed Sep 20 17:53:50 +0000 2017,766895359,,,seesterana
910562995247259649,"#Video captures baby born moments after Mexico's earthquake

Doctors at a hospital in Mo https://t.co/3bcQPz99c4 https://t.co/yXhE0bScS8",Wed Sep 20 17:55:10 +0000 2017,213971170,https://t.co/3bcQPz99c4,Video,
910563191700185088,RT @PDChina: #Update: At least 42 dead in #Mexico M7.1 #earthquake: Governor of Morelos https://t.co/LVqsSYuInH,Wed Sep 20 17:55:57 +0000 2017,886238037503598592,,"Update,Mexico,earthquake",PDChina
910563458235564032,The Dominican president expresses his “most sincere condolences” to Mexico for… https://t.co/aLBO39GQx2 https://t.co/Th9HraWzu5,Wed Sep 20 17:57:00 +0000 2017,906848627078942720,https://t.co/aLBO39GQx2,,
910563475901919232,"As Mexico Struggles with Earthquake Relief, Authorities Urge Volunteers to Lend a Hand https://t.co/oHMbPoWBY5 https://t.co/4LqyEi0x7I",Wed Sep 20 17:57:04 +0000 2017,2677118129,https://t.co/oHMbPoWBY5,,
910563637445750792,Please help.....Westie found after  Mexico's Earthquake  !   :( https://t.co/20QITsB3X6,Wed Sep 20 17:57:43 +0000 2017,51078773,,,
910563835852890112,Crowds cheer as dog is pulled out of Mexico earthquake rubble - https://t.co/2dXEcqRki5 https://t.co/sKGGQvP89j,Wed Sep 20 17:58:30 +0000 2017,840292783332196353,https://t.co/2dXEcqRki5,,
910563899539378178,RT @AntonioDrumsX: Dear international friends. Here's a way to aid Mexico after the earthquake. Please Retweet! https://t.co/YrAwGOfx8D,Wed Sep 20 17:58:45 +0000 2017,357238888,,,AntonioDrumsX
910564177764171777,Powerful earthquake shook central mexico on Tuesday killing 217 . #MexicoCity #RIP https://t.co/jIRpHavOux,Wed Sep 20 17:59:52 +0000 2017,771065129270075392,,"MexicoCity,RIP",
910564227424837637,"Major earthquake shakes Mexico City; 225 dead.
#KAGS

KAGS: https://t.co/UJ0VPn8UAb https://t.co/DtnEujsQZh",Wed Sep 20 18:00:03 +0000 2017,390277164,https://t.co/UJ0VPn8UAb,KAGS,
910564249147248646,RT @dspuhr: Thinking about family and friends in Mexico.   Reading NEWSELA to learn about the earthquake #d100chat https://t.co/tbup8YFikg,Wed Sep 20 18:00:09 +0000 2017,343403338,,d100chat,dspuhr
910564618334035968,"Our Hearts and Prayers go out to the people of Mexico,as they deal with a horrible Earthquake. @Evo1S https://t.co/r2oUgsJ1LR",Wed Sep 20 18:01:37 +0000 2017,894997125389369344,,,Evo1S
910564754221158402,Please pray for our neighbors in Mexico who have suffered a massive earthquake. God bless Mexico. https://t.co/9KPpbA4zsw,Wed Sep 20 18:02:09 +0000 2017,809882957796110336,,,
910564980369567744,"Soft soil may have contributed to destruction from 7.1 Mexico City earthquake
https://t.co/tVguqDuBJE https://t.co/eJRJCZqonf",Wed Sep 20 18:03:03 +0000 2017,90982474,https://t.co/tVguqDuBJE,,
910566085958791181,RT @NewsChimp_Aww: Marine Dog getting ready for rescue work after Mexico City earthquake https://t.co/aXCR9eaFUU https://t.co/QCALj6JQqi,Wed Sep 20 18:07:27 +0000 2017,337761893,https://t.co/aXCR9eaFUU,,NewsChimp_Aww
910566301306732544,"RT @gmapsmania: Mapping seismic activity in Mexico and damaged buildings in Mexico City.
https://t.co/8Jh6Oi5KbS https://t.co/ioefzrcdS4",Wed Sep 20 18:08:18 +0000 2017,1412037301,https://t.co/8Jh6Oi5KbS,,gmapsmania
910566671148085251,RT @WESH: Video shows dog being pulled to safety following earthquake in Mexico https://t.co/uYPguwBw1A https://t.co/bhMNHM8Chr,Wed Sep 20 18:09:46 +0000 2017,337761893,https://t.co/uYPguwBw1A,,WESH
910566762839543809,Paralympics Body Postpones World Championship Over Mexico Earthquake https://t.co/z1PV9iQMbV https://t.co/uQqn3qlbYH,Wed Sep 20 18:10:08 +0000 2017,74977781,https://t.co/z1PV9iQMbV,,
910566780145246208,MASSIVE 7.1 EARTHQUAKE HITS MEXICO CITY - Apocalyptic Scenes as Buildings Fall Apart https://t.co/45Ck5BeK8g https://t.co/PejBdDjRxh,Wed Sep 20 18:10:12 +0000 2017,112186577,https://t.co/45Ck5BeK8g,,
910566786801659905,"#Earthquake M 4.1 OFF COAST OF CHIAPAS, MEXICO https://t.co/vIEvAamd5K  - EMSC https://t.co/xQjN1jRJ1u",Wed Sep 20 18:10:14 +0000 2017,3289003559,https://t.co/vIEvAamd5K,Earthquake,
910567234950647808,CNTraveler: #travel #traveling Mexico Earthquake: What travelers need to know https://t.co/QcmWmXxfGh https://t.co/Rnf7h6aEqH,Wed Sep 20 18:12:00 +0000 2017,840474907817439232,https://t.co/QcmWmXxfGh,"travel,traveling",
910567262834139136,"Mexico – A new, violent earthquake shakes Mexico: Salesians begin to organize relief https://t.co/Cg9Se4uVkL https://t.co/CZuLdn91wo",Wed Sep 20 18:12:07 +0000 2017,3281656531,https://t.co/Cg9Se4uVkL,,
910567398662656003,"Donald Trump tweets he is “saddened” – but not about the earthquake in Mexico – Komback Blog
https://t.co/WXGXGNaMxl https://t.co/cZTPdzUu5G",Wed Sep 20 18:12:40 +0000 2017,292117595,https://t.co/WXGXGNaMxl,,
910567464144179201,"This is why #Mexico keeps getting hit by earthquakes (MAP, PHOTOS) - https://t.co/qc9Zg7Kpip #Earthquake https://t.co/PbTy5O9AjX",Wed Sep 20 18:12:55 +0000 2017,3149729430,https://t.co/qc9Zg7Kpip,"Mexico,Earthquake",
910567529537429504,RT @TimesofIsrael: IDF to send 50-person delegation to earthquake-hit Mexico https://t.co/Bl0D7gtw2Y https://t.co/Kqbgd3hscP,Wed Sep 20 18:13:11 +0000 2017,271690137,https://t.co/Bl0D7gtw2Y,,TimesofIsrael
910567699880841217,Once again service dogs are a vital part of the rescue efforts for earthquake victims in Mexico. https://t.co/EbYAPx2vbn,Wed Sep 20 18:13:51 +0000 2017,809882957796110336,,,
