tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
931623205739073537,Treasury issues guidance re humanitarian donations to Iran in wake of earthquake https://t.co/iopIl27yZG,Fri Nov 17 20:40:55 +0000 2017,331907658,,,
931630430041681920,"After the earthquake.
1972, Qir and Karzin County, #Fars province, Iran
By Kamran Adl https://t.co/f3NFIrtNyJ",Fri Nov 17 21:09:38 +0000 2017,76949162,,Fars,
931664033299738625,@PeterHarley20 @Su39frogfoot @planesonthenet @IntelCrab Tukish aid to Iraq´s earthquake. https://t.co/cjSXWjXvNY,Fri Nov 17 23:23:09 +0000 2017,760761161910460416,,,"PeterHarley20,Su39frogfoot,planesonthenet,IntelCrab"
931691151236780037,The 2017 Iran-Iraq Earthquake from Sentinel-1. Copenricus Sentinel data | ESA SNAP https://t.co/X0EMYn3xJD,Sat Nov 18 01:10:55 +0000 2017,2769828123,,,
931771549685899264,"Less than 24 hours after the earthquake hit #Iraq, our mobile teams provided lifesaving... by #NiliMajumder https://t.co/f5cv1R0yvT",Sat Nov 18 06:30:23 +0000 2017,275708863,,"Iraq,NiliMajumder",
931789781087981568,"14 min.ago #earthquake 3.8 has hit Kerman, Iran, 11.0km, 11:28 AM GMT+4 (EMSC) https://t.co/AzAsRDYiPQ https://t.co/dKoftOQgh5",Sat Nov 18 07:42:50 +0000 2017,848582739469225984,https://t.co/AzAsRDYiPQ,earthquake,
931824949509140480,IOC voices readiness to help earthquake-affected people in western Iran https://t.co/m3c36SPfz7 https://t.co/UYTljbjyVD,Sat Nov 18 10:02:35 +0000 2017,922175252100206597,https://t.co/m3c36SPfz7,,
931880697752567808,Damage proxy maps of 5 cities near the epicenter of #Kermanshah earthquake (M 7.3) in #Iran. @tokyotech_en https://t.co/lLwcybLacj,Sat Nov 18 13:44:06 +0000 2017,931513196011065346,,"Kermanshah,Iran",tokyotech_en
931898198569996288,#Iran Daily: US Treasury Blocks Donations for Earthquake Survivors https://t.co/SvpZrkxsuc https://t.co/wZaAmD6aei,Sat Nov 18 14:53:39 +0000 2017,721236049427623936,https://t.co/SvpZrkxsuc,Iran,
931925410224529410,#Kurdish children's situation after the #earthquake  In #Iran No tent. No house. https://t.co/ymFgSVTXRi,Sat Nov 18 16:41:46 +0000 2017,2663697856,,"Kurdish,earthquake,Iran",
932000082072948736,#IRAN'S #EARTHQUAKE EXPOSES #POLITICAL RIFTS AND INEFFECTIVE #GOVERNANCE https://t.co/e9tfXs2NWK https://t.co/b8msRrQSGG,Sat Nov 18 21:38:29 +0000 2017,1383920448,https://t.co/e9tfXs2NWK,"IRAN,EARTHQUAKE,POLITICAL,GOVERNANCE",
932027639589507072,"Victims of last week's earthquake gather outdoors near a fire in Sarpol-e Zahab, #Iran (Pouria Pakizeh/EPA) https://t.co/JmYUPNkaLo",Sat Nov 18 23:28:00 +0000 2017,888509186,,Iran,
