tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
917844519890153472,"Aftermath of a Fire
La Honda California
USA • 1976©jt

#blackandwhitephotography https://t.co/UIgeNLjREi",Tue Oct 10 20:09:20 +0000 2017,439657530,,blackandwhitephotography,
917845599642255360,15 now reported dead in California wine country wildfires and death toll expected to rise https://t.co/WaQ3EmO53c https://t.co/oH9OBUg6cQ,Tue Oct 10 20:13:38 +0000 2017,27821842,https://t.co/WaQ3EmO53c,,
917846485965959168,RT @thisisinsider: Photos show how wildfires are ravaging parts of California's wine country https://t.co/wvlgd0FG7G https://t.co/q52MEr9Uxw,Tue Oct 10 20:17:09 +0000 2017,499843409,https://t.co/wvlgd0FG7G,,thisisinsider
917847260200886275,The Latest: Trump vows help in fighting California wildfires https://t.co/J4sSqS08l9 https://t.co/kpBn5N429n,Tue Oct 10 20:20:14 +0000 2017,16404646,https://t.co/J4sSqS08l9,,
917847652062162944,"How did Western Wildfires start? ὣ3ὣ3ὣ3ὃ9
https://t.co/hkrwozu9Lu https://t.co/xaLlOsycKv",Tue Oct 10 20:21:47 +0000 2017,778720068154699778,https://t.co/hkrwozu9Lu,,
917848117084430336,"Neighborhoods swallowed up by flames as toll rises in California wildfires 
CLICK BELOW FOR FULL STORY...
... https://t.co/oVThY6RZWI",Tue Oct 10 20:23:38 +0000 2017,703544867536936961,,,
917848191051206656,"Deadly fires ravage California’s wine country, leaving at least 15 dead, more than 150 missi https://t.co/xM7AQZZ5pw https://t.co/25bqB3g4F4",Tue Oct 10 20:23:56 +0000 2017,43574349,https://t.co/xM7AQZZ5pw,,
917848209661112320,Is California safe? Latest travel update as deadly wildfires devastate US state https://t.co/VfJqvRaYZo https://t.co/9dVxJkShjP,Tue Oct 10 20:24:00 +0000 2017,17895820,https://t.co/VfJqvRaYZo,,
917848283120394241,Thousands evacuate as wildfires burn up homes and businesses in California https://t.co/QeRlwH7FD2 https://t.co/DJ2SMjlmjv,Tue Oct 10 20:24:18 +0000 2017,34713362,https://t.co/QeRlwH7FD2,,
917848318595751936,The California wildfires seen yesterday from space via @NASAEarthData. https://t.co/FdqTi7h6W4,Tue Oct 10 20:24:26 +0000 2017,2727029154,,,NASAEarthData
917848503568818183,"RT @MoradNews: Photo of Santa Rosa city in #California, #US, before and after wildfire. #SantaRosaFire https://t.co/RVfZPmETlT",Tue Oct 10 20:25:10 +0000 2017,858595145427451904,,"California,US,SantaRosaFire",MoradNews
917849898963349510,"MMA Fighter Breaks Ankle Escaping California Fire, Upcoming UFC Bout in Doubt https://t.co/cvq9UXS0io https://t.co/DHhueb0Piv",Tue Oct 10 20:30:43 +0000 2017,714526058167533568,https://t.co/cvq9UXS0io,,
917850123543171073,"The world's only 747 supertanker is fighting California's wildfires right now. 
https://t.co/2XsL0eSnoJ https://t.co/MJuZk8Ds2q",Tue Oct 10 20:31:36 +0000 2017,3940576527,https://t.co/2XsL0eSnoJ,,
917850510400589824,RT @GrantJKidney: Deadly California wildfire caught on film... https://t.co/0FuzDzUC4p,Tue Oct 10 20:33:09 +0000 2017,109351574,,,GrantJKidney
917851111406604288,Time-lapse video shows Northern California wildfire smoke in SF Bay. https://t.co/dFi8uDCtJU https://t.co/W2jA56S4zM,Tue Oct 10 20:35:32 +0000 2017,14343189,https://t.co/dFi8uDCtJU,,
917851589053943813,California's wildfires gave Disneyland an apocalyptic glow https://t.co/LRvGpKcC9n https://t.co/E5Nd9snQsf,Tue Oct 10 20:37:26 +0000 2017,20562637,https://t.co/LRvGpKcC9n,,
917851921943318528,RT @THV11: California wildfires are visible from space using nighttime imaging https://t.co/VkDyrP7NyV https://t.co/87WXbYxd2T,Tue Oct 10 20:38:45 +0000 2017,3002518446,https://t.co/VkDyrP7NyV,,THV11
917851944420610049,Smoke from N. California wildfires drifting into Central Oregon. Cold front should push smoke out of area tonight https://t.co/xY1EtaCdo0,Tue Oct 10 20:38:51 +0000 2017,364649771,,,
917852446898102272,"California on fire, as seen from space. Aqua satellite, dated 9 Oct 2017 at 21:50 UTC (2:50 PM local time). https://t.co/xdXOTk18w6",Tue Oct 10 20:40:50 +0000 2017,29801588,,,
917852634408783872,Wildfires in California created an orange glow over Disneyland. Latest updates: https://t.co/I87Kd0cVsQ https://t.co/ACgj9hyjNJ,Tue Oct 10 20:41:35 +0000 2017,759251,https://t.co/I87Kd0cVsQ,,
917853524301623298,Smoke from California wildfires fills sky at Disneyland https://t.co/dgzhgY3x8V https://t.co/UMVxfkkOVP,Tue Oct 10 20:45:07 +0000 2017,20252482,https://t.co/dgzhgY3x8V,,
917854866571255808,California's deadly wildfires kill over a dozen people https://t.co/gZxgnbygnU https://t.co/rsx9Eb7uGS,Tue Oct 10 20:50:27 +0000 2017,3090763956,https://t.co/gZxgnbygnU,,
917855444475023361,Safari park's #Animals in 'very dangerous' situation in wake of California #Wildfires https://t.co/JkljaP5Rko https://t.co/sMzcsWFrpD,Tue Oct 10 20:52:45 +0000 2017,928935920,https://t.co/JkljaP5Rko,"Animals,Wildfires",
917855837254770688,60 GeoEngineered Fire Storms in Northern California Out of Nowhere https://t.co/vsoAI0Zpn8 https://t.co/H6LxsUbxSZ,Tue Oct 10 20:54:19 +0000 2017,575666836,https://t.co/vsoAI0Zpn8,,
917856015219154945,"California Wildfires: Wine Costs Could Spike, But That's Not All https://t.co/fxOzme0NYO https://t.co/XRM1KSNFvV",Tue Oct 10 20:55:01 +0000 2017,166182965,https://t.co/fxOzme0NYO,,
917856082457894912,California on Fire: These Female Inmates Are Fighting the Blazes https://t.co/Mz71MkySC1 https://t.co/dPPpiZkCKC,Tue Oct 10 20:55:17 +0000 2017,17643749,https://t.co/Mz71MkySC1,,
917856156059623424,"Latest Forecast for CA Wildfires

From The Weather Channel iPhone App https://t.co/5Ds8wOoIBI https://t.co/7ipI1iS0mB",Tue Oct 10 20:55:35 +0000 2017,49080826,https://t.co/5Ds8wOoIBI,,
917856722315874306,California #wildfires devour area size of a football field every 3 seconds https://t.co/P0pGA2ypW4 https://t.co/nW5cENE0Xf,Tue Oct 10 20:57:50 +0000 2017,483302252,https://t.co/P0pGA2ypW4,wildfires,
917857421250441218,California wildfires: As Trump pledges help here's what travellers need to know https://t.co/gDDzmRziIl https://t.co/4CJ2xl5Ume,Tue Oct 10 21:00:36 +0000 2017,15761637,https://t.co/gDDzmRziIl,,
917857531656933376,Alliance Family Impacted by California Wildfires https://t.co/EnQYj7udp4 https://t.co/4JN51o5JPc,Tue Oct 10 21:01:03 +0000 2017,2544942612,https://t.co/EnQYj7udp4,,
917858042615656448,Join us in praying for those affected by the California wildfires. Psalm 91:1 (ESV) https://t.co/bt3H0EcEow,Tue Oct 10 21:03:04 +0000 2017,86411345,,,
917858237948424202,Damaged cell towers create communication problems in Northern California fire zone https://t.co/htzT3iLcs7 https://t.co/Ca5NopmhJl,Tue Oct 10 21:03:51 +0000 2017,24051617,https://t.co/htzT3iLcs7,,
917858418140110854,Klay Thompson Says Wildfires in California Put Life in Perspective #Warriors  https://t.co/CpIIxd4Cnz https://t.co/NCpfGA0YuF,Tue Oct 10 21:04:34 +0000 2017,3019749528,https://t.co/CpIIxd4Cnz,Warriors,
917861480673902592,"LIVE: Northern California wildfire briefing from the Sonoma County Sheriff's Office.
https://t.co/XfHWRuwWhO https://t.co/U0NcqhpCWG",Tue Oct 10 21:16:44 +0000 2017,9721292,https://t.co/XfHWRuwWhO,,
917861564002181120,California Wildfires Trigger Employer Emergency Action Plans https://t.co/Ey3gNvpiVX https://t.co/UF3U9AN27j,Tue Oct 10 21:17:04 +0000 2017,783865271924563969,https://t.co/Ey3gNvpiVX,,
917862029465026560,How one Northern California winemaker is coping with the catastrophic wildfires https://t.co/pjXEnTm0qz https://t.co/97U3XWPv0f,Tue Oct 10 21:18:55 +0000 2017,2993976664,https://t.co/pjXEnTm0qz,,
917862609713446915,California Wildfires: What’s Next? #Insurance https://t.co/zwybxFpRiF https://t.co/qQ38GwNBCD,Tue Oct 10 21:21:13 +0000 2017,3092584510,https://t.co/zwybxFpRiF,Insurance,
917863129161252865,UPDATE: ‘Worst year on record’ for cannabis harvests amid widespread California wildfires https://t.co/uNv6yAz8Ry https://t.co/mCm2OLUTnk,Tue Oct 10 21:23:17 +0000 2017,28047254,https://t.co/uNv6yAz8Ry,,
917863283419357185,The Latest: California's senators call for hastened fire aid https://t.co/45zf0goIZG https://t.co/DJiaG0zeVe,Tue Oct 10 21:23:54 +0000 2017,34915384,https://t.co/45zf0goIZG,,
917864087438049280,"#Californiawildfires devastate Cardinal Newman athletes, #SantaRosa community https://t.co/xlNE06TSrY https://t.co/OdrqGc8I8q",Tue Oct 10 21:27:06 +0000 2017,875833718224560132,https://t.co/xlNE06TSrY,"Californiawildfires,SantaRosa",
917864781616435201,RT @yeeitsanthonyy: Disney’s California Adventure is on fire ὒ5 https://t.co/xqZ2jbSMJM,Tue Oct 10 21:29:51 +0000 2017,862870645,,,yeeitsanthonyy
917864819994263553,Northern #California #wildfires claim more lives as massive blaze spreads (VIDEOS) https://t.co/TNPNjwoUhe https://t.co/F0Vn2B1kRF,Tue Oct 10 21:30:00 +0000 2017,34262462,https://t.co/TNPNjwoUhe,"California,wildfires",
917864853015969792,What fueled California's lethal wildfires that seemed to come out of nowhere? https://t.co/eXO4r3UVOI https://t.co/DLjRFfI6A6,Tue Oct 10 21:30:08 +0000 2017,18164662,https://t.co/eXO4r3UVOI,,
917864900101152768,"As Northern California wildfires rage, ‘real estate must go on’ https://t.co/fWHmdu0Cvj #realestate https://t.co/eM5IlessjY",Tue Oct 10 21:30:19 +0000 2017,807300285710249984,https://t.co/fWHmdu0Cvj,realestate,
917865131182297088,PELOSI wants the disaster relief package updated to include aid to California victims of the wildfires. https://t.co/NdDf0CvC0l,Tue Oct 10 21:31:15 +0000 2017,19847765,,,
917865143639318528,@Uniocracy California Targeted:  NWO?  https://t.co/NfBGN1AwGO https://t.co/PxCYGVqA4y,Tue Oct 10 21:31:18 +0000 2017,721206511561605120,https://t.co/NfBGN1AwGO,,Uniocracy
917866615936618497,"Remarks by Vice President Mike Pence After Briefing on California Wildfires
https://t.co/z34VGayPyS https://t.co/R1CKp5zdgO",Tue Oct 10 21:37:09 +0000 2017,2258744876,https://t.co/z34VGayPyS,,
917866755363442688,@KamalaHarris ⁉️Blue Sparks Came Out The Sky⁉️ https://t.co/NfBGN1AwGO https://t.co/s5g8XaMBU5,Tue Oct 10 21:37:42 +0000 2017,721206511561605120,https://t.co/NfBGN1AwGO,,KamalaHarris
917867122679676928,LA News This Is What the California Wildfires Look Like From Space https://t.co/2XI1wYnLdq https://t.co/ZiGHIzjzeG,Tue Oct 10 21:39:09 +0000 2017,213544561,https://t.co/2XI1wYnLdq,,
917868035423080449,Colorado-based SuperTanker takes on California wildfires: https://t.co/I26TV6hefI https://t.co/HgtU7Dw9dx,Tue Oct 10 21:42:47 +0000 2017,8731312,https://t.co/I26TV6hefI,,
917868703705735168,@LiverLipLouie Is California the Deep State?  https://t.co/NfBGN1AwGO https://t.co/frktLQbDoH,Tue Oct 10 21:45:26 +0000 2017,721206511561605120,https://t.co/NfBGN1AwGO,,LiverLipLouie
917869210499399680,Sorry to see the round barn in Santa Rosa destroyed by fire https://t.co/gbokGRO50m https://t.co/tRKPVoLMms,Tue Oct 10 21:47:27 +0000 2017,133399432,https://t.co/gbokGRO50m,,
917869868946296832,Hundreds of Federal Personnel Aiding in Fighting California Wildfires https://t.co/DaOBRSN1pF https://t.co/At3Dq0Cr6o,Tue Oct 10 21:50:04 +0000 2017,17066782,https://t.co/DaOBRSN1pF,,
917870493058904064,Airbnb Open Homes offers free shelter to California wildfire victims https://t.co/nZs15K3hj7,Tue Oct 10 21:52:33 +0000 2017,3278574666,,,
917871673092620289,"Fires, hurricanes, droughts, extreme storms. Wait, is something going on with our climate? https://t.co/SeEhC5deDh https://t.co/1xLE2VWSjO",Tue Oct 10 21:57:14 +0000 2017,17773720,https://t.co/SeEhC5deDh,,
917871713823502336,@RealOmarNavarro @SchnauzerMom777 ⁉️Can You Stop the Weather Wars⁉️ https://t.co/NfBGN1AwGO https://t.co/vtns7UAGo6,Tue Oct 10 21:57:24 +0000 2017,721206511561605120,https://t.co/NfBGN1AwGO,,"RealOmarNavarro,SchnauzerMom777"
917871765388517376,California family narrowly escapes raging wildfire that destroyed their town https://t.co/nF64L5x6II https://t.co/XKm9i8aXTf,Tue Oct 10 21:57:36 +0000 2017,168757829,https://t.co/nF64L5x6II,,
917871832467955714,The science behind the fast-moving wildfires that are devastating California https://t.co/r7WciJg7YA #SocialMedia https://t.co/5v6kNX9JXi,Tue Oct 10 21:57:52 +0000 2017,700632134235492352,https://t.co/r7WciJg7YA,SocialMedia,
917871941205164032,"Parts of northern California have been ravaged by intense wildfires that have now consumed ~100,000 acres of land: https://t.co/l9ELY3WhyI",Tue Oct 10 21:58:18 +0000 2017,61081477,,,
917872088303718402,"Santa Rosa PD: Nuns fire rapidly approaches Oakmont, residents must leave now https://t.co/qihLJP1oYw https://t.co/i5wbZLK75s",Tue Oct 10 21:58:53 +0000 2017,14787713,https://t.co/qihLJP1oYw,,
917872366230822912,@PrisonPlanet WILL HOLLYWOOD BE STRUCK NEXT?  https://t.co/NfBGN1AwGO https://t.co/Ke52f4MU3R,Tue Oct 10 22:00:00 +0000 2017,721206511561605120,https://t.co/NfBGN1AwGO,,PrisonPlanet
917873017065160704,"RT @NBCNews: NEW: #CanyonFire2 in Orange County, California, is now 4,000 acres, according to Cal Fire. https://t.co/oUeqzla5Js",Tue Oct 10 22:02:35 +0000 2017,1293256549,,CanyonFire2,NBCNews
917914955118272513,"Massive wildfires have killed over a dozen in Northern California https://t.co/lmr83roTqO https://t.co/CrbL11Dfw7

— VICE News (vicenews)…",Wed Oct 11 00:49:13 +0000 2017,766873744518242304,https://t.co/lmr83roTqO,,
917915039004315650,Good news! #California #wildfires #Horses #Healdsburg #CA ὀEὀEὀEὀEὃ4ὃ4ὃ4 https://t.co/ZfFzgyBOzN,Wed Oct 11 00:49:33 +0000 2017,431125189,,"California,wildfires,Horses,Healdsburg,CA",
917915442085163008,Texas helping battle wildfires in California https://t.co/HlJqL5dLW5 https://t.co/fmDfF9CCS7,Wed Oct 11 00:51:10 +0000 2017,17094323,https://t.co/HlJqL5dLW5,,
917915711216926722,Smokey California sunset. Too bad it's all on fire ὒ5 https://t.co/WeEimbDMLq,Wed Oct 11 00:52:14 +0000 2017,777755629226041344,,,
917915816615731201,"Northern California wildfires this week have destroyed at least seven marijuana farms
https://t.co/Kdo1jiWieo https://t.co/7GWu4NjVSY",Wed Oct 11 00:52:39 +0000 2017,14328877,https://t.co/Kdo1jiWieo,,
917915934077067264,California wildfires could adversely affect legal marijuana crops https://t.co/BwYNEmGgcN https://t.co/EumIlqVrNk,Wed Oct 11 00:53:07 +0000 2017,881220658209841152,https://t.co/BwYNEmGgcN,,
917917141214437376,“Lots of rain last winter = more wildfire fuel” https://t.co/RIQDLVsMbn https://t.co/2aHBA7frAL,Wed Oct 11 00:57:55 +0000 2017,150487451,https://t.co/RIQDLVsMbn,,
917920562248269824,@leach_deanna Satan Hates Climate Deniers:  https://t.co/NfBGN1AwGO https://t.co/kJm2Mx0dqO,Wed Oct 11 01:11:30 +0000 2017,721206511561605120,https://t.co/NfBGN1AwGO,,leach_deanna
917921510731452416,The deadly California fire aftermath shown here in new pictures https://t.co/mE9u7FjuxW https://t.co/k2e3mPDLVF,Wed Oct 11 01:15:16 +0000 2017,78714922,https://t.co/mE9u7FjuxW,,
917922090677829632,"""In Wine Country, Wildfires Take a Toll on Vintages and Tourism"" by TIFFANY HSU via NYT https://t.co/ETptqbz1zB https://t.co/f1xDSubPA7",Wed Oct 11 01:17:35 +0000 2017,816490593572425730,https://t.co/ETptqbz1zB,,
917922816195837952,No fire for miles but plenty of smoke. Sunset in Northern California. https://t.co/dsMFcyb62N,Wed Oct 11 01:20:28 +0000 2017,34407040,,,
917923292148912129,"Battle on to halt march of Northern California fires that have killed 15, destroyed 2,000… https://t.co/mjKcDU7aim https://t.co/Kq5BOc6maR",Wed Oct 11 01:22:21 +0000 2017,713487484525670400,https://t.co/mjKcDU7aim,,
917923911957803008,"Just an hour NE of the Napa fires, Placer County's sunset is shrouded in a smoky haze. #california #wildfires @spann https://t.co/pjpgsQtmDA",Wed Oct 11 01:24:49 +0000 2017,16297250,,"california,wildfires",spann
917924564579028992,Couple in California wildfire together since grade school https://t.co/hyrdPxH86b https://t.co/o3goyFunPz,Wed Oct 11 01:27:25 +0000 2017,722608575407894529,https://t.co/hyrdPxH86b,,
917924652915273733,"California Wine Country Ravaged by Fires That Have Forced Evacuations of 25,000 People… https://t.co/00mSe36pRN https://t.co/OLPAElOxg7",Wed Oct 11 01:27:46 +0000 2017,720416175889391616,https://t.co/00mSe36pRN,,
917924741125509121,Northern California Wildfires Are Devastating the Area's Cannabis Crop https://t.co/MuXej0WzBB #cannabis https://t.co/cY4ypEQQcg,Wed Oct 11 01:28:07 +0000 2017,779526560541913089,https://t.co/MuXej0WzBB,cannabis,
917925094055432194,California Wildfires Are a 'Larger Scale Disaster' https://t.co/bRYsrV3pvV https://t.co/X6AVsm26N0,Wed Oct 11 01:29:31 +0000 2017,2932963663,https://t.co/bRYsrV3pvV,,
917925667051790336,[Arirang News] Wildfires ravage California https://t.co/hvTZaylQjU https://t.co/AagLiFgdAU,Wed Oct 11 01:31:47 +0000 2017,802017288622731264,https://t.co/hvTZaylQjU,,
917925914914295808,"California wildfires now among deadliest in US history 
https://t.co/Q8OPRYbVDZ https://t.co/POsSzWr5Jx",Wed Oct 11 01:32:47 +0000 2017,133008763,https://t.co/Q8OPRYbVDZ,,
917926173975474176,"Pence promises federal assistance amid California wildfires 
https://t.co/eDdEZ81b8G https://t.co/Z4qr22tt7G",Wed Oct 11 01:33:48 +0000 2017,133008763,https://t.co/eDdEZ81b8G,,
917926207492120576,California Wildfires Leave Ash &amp; Smoke in Their Wake https://t.co/QoZc38zsIc https://t.co/YUjAUfMk23,Wed Oct 11 01:33:56 +0000 2017,15720622,https://t.co/QoZc38zsIc,,
917926311598968832,Ferocious wildfires turn Northern California neighborhoods to ashes https://t.co/0hZq16T1ZU https://t.co/Kk4v7wQDxl,Wed Oct 11 01:34:21 +0000 2017,2780865228,https://t.co/0hZq16T1ZU,,
917929562029416450,Raging Wildfires Caught Sleeping Californians by Surprise https://t.co/KuNBNpFQZZ #USRC https://t.co/St2FMHTqfe,Wed Oct 11 01:47:16 +0000 2017,72552866,https://t.co/KuNBNpFQZZ,USRC,
917930846845329408,At Least 185 Have Been Treated for Injuries in California Wildfires https://t.co/jVUsSk16z1 https://t.co/7nblhbZUIC,Wed Oct 11 01:52:22 +0000 2017,15720622,https://t.co/jVUsSk16z1,,
917931589585088512,Henry Cejudo made it out of the California wildfires intact but without his Olympic medal - https://t.co/6zactnDHLA https://t.co/ykQ7vQmFwF,Wed Oct 11 01:55:19 +0000 2017,39498697,https://t.co/6zactnDHLA,,
917932244643311617,"(Vice):Why #California's #Wildfires, Like Everything Else, Keep Getting Worse : An expert.. https://t.co/Nj3CndhYOw https://t.co/isiEXhxaY4",Wed Oct 11 01:57:56 +0000 2017,3794670447,https://t.co/Nj3CndhYOw,"California,Wildfires",
